record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20130728-0,record_php,2013-07-28,Sunday 28 July 2013,,Antonov An-2,private,FLA-3618K,,,,0,1,0,"Destroyed, written off",Accident,"0,5 km from Shakhty Airport -Russia",Initial climb,Illegal Flight,Shakhty Airport,Shakhty Airport,,,https://asn.flightsafety.org/database/record.php?id=20130728-0,2013
20130729-0,record_php,2013-07-29,Monday 29 July 2013,08:05,Saab 340B,"Air Urga, opf United Nations - UN",UR-ARO,340B-276,1991,GE CT7,0,21,0,Substantial,Accident,Lubumbashi International Airport (FBM) -Congo (Democratic Republic),Take off,Passenger - Non-Scheduled/charter/Air Taxi,Lubumbashi International Airport (FBM/FZQA),Kalemie Airport (FMI/FZRF),BPEA,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20130729-0,2013
20130805-0,record_php,2013-08-05,Monday 5 August 2013,13:29,Beechcraft B200 Super King Air,Mýflug Air,TF-MYX,BB-1136,1983,Pratt & Whitney Canada PT6A-42,2,3,0,"Destroyed, written off",Accident,"4,4 km NW of Akureyri Airport (AEY) -Iceland",Approach,Ferry/positioning,Reykjavík Domestic Airport (RKV/BIRK),Akureyri Airport (AEY/BIAR),RNSA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130805-0,2013
20130805-1,record_php,2013-08-05,Monday 5 August 2013,08:48,Embraer EMB-505 Phenom 300,Flight Options,N327FL,50500094,2012,Pratt & Whitney Canada PW535E,0,2,0,"Substantial, repaired",Accident,"Minneapolis-Flying Cloud Airport, MN (FCM) -United States of America",Landing,Ferry/positioning,"Grand Junction-Walker Field, CO (GJT/KGJT)","Minneapolis-Flying Cloud Airport, MN (FCM/KFCM)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130805-1,2013
20130806-0,record_php,2013-08-06,Tuesday 6 August 2013,,Shijiazhuang Y-5B,Jingmen General Aviation Co.,B-8473,0101,1989,,1,3,0,"Destroyed, written off",Accident,Danfeng County -China,Unknown,Agricultural,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20130806-0,2013
20130806-1,record_php,2013-08-06,Tuesday 6 August 2013,,Fokker 50,Mid Airlines,ST-ARG,20130,1988,Pratt & Whitney Canada PW125B,0,55,0,"Substantial, repaired",Accident,Khartoum-Civil Airport (KRT) -Sudan,Taxi,Passenger - Scheduled,Khartoum-Civil Airport (KRT/HSSS),El Obeid Airport (EBD/HSOB),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20130806-1,2013
20130809-0,record_php,2013-08-09,Friday 9 August 2013,02:06,Antonov An-12BK,Ukraine Air Alliance,UR-CAG,9346904,1969,Ivchenko AI-20M,0,7,0,"Destroyed, written off",Accident,Leipzig Airport (LEJ/EDDP) -Germany,Standing,Cargo,Leipzig Airport (LEJ/EDDP),Mineralnye Vody Airport (MRV/URMM),BFU,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130809-0,2013
20130809-1,record_php,2013-08-09,Friday 9 August 2013,08:00,Antonov An-12B,Ethiopian Air Force,1513,4342009,1964,Ivchenko AI-20,4,6,0,"Destroyed, written off",Accident,Mogadishu International Airport (MGQ) -Somalia,Landing,Military,Dire Dawa-Aba Tenna D Yilma Airport (DIR/HADR),Mogadishu International Airport (MGQ/HCMM),,,https://asn.flightsafety.org/database/record.php?id=20130809-1,2013
20130810-0,record_php,2013-08-10,Saturday 10 August 2013,18:10,Antonov An-2T,Air Tempelhof,D-FWJC,1G86-50,1968,Shvetsov ASh-62IR,0,12,0,"Substantial, written off",Accident,Bienenfarm Airfield (EDOI) -Germany,Take off,Passenger - Non-Scheduled/charter/Air Taxi,Bienenfarm Airfield (EDOI),Heringsdorf Airport (HDF/EDAH),BFU,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20130810-0,2013
20130810-1,record_php,2013-08-10,Saturday 10 August 2013,09:33,Airbus A320-232,Jetstar Airways,VH-VGR,4257,2010,IAE V2527-A5,0,,0,"Substantial, repaired",Accident,"Melbourne-Tullamarine Airport, VIC (MEL) -Australia",Standing,Passenger - Scheduled,"Sydney-Kingsford Smith International Airport, NSW (SYD/YSSY)","Melbourne-Tullamarine Airport, VIC (MEL/YMML)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130810-1,2013
20130810-2,record_php,2013-08-10,Saturday 10 August 2013,09:33,Boeing 737-8FE (WL),Virgin Australia Airlines,VH-YID,38709/3851,2011,CFMI CFM56-7B26E,0,174,0,"Substantial, repaired",Accident,"Melbourne-Tullamarine Airport, VIC (MEL) -Australia",Pushback / towing,Passenger - Scheduled,"Melbourne-Tullamarine Airport, VIC (MEL/YMML)","Sunshine Coast Airport, QLD (MCY/YBSU)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130810-2,2013
20130814-0,record_php,2013-08-14,Wednesday 14 August 2013,04:47,Airbus A300F4-622R,United Parcel Service - UPS,N155UP,841,2003,Pratt & Whitney PW4158,2,2,0,"Destroyed, written off",Accident,"1 km N of Birmingham-Shuttlesworth International Airport, AL (BHM) -United States of America",Approach,Cargo,"Louisville International Airport, KY (SDF/KSDF)","Birmingham-Shuttlesworth International Airport, AL (BHM/KBHM)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130814-0,2013
20130816-0,record_php,2013-08-16,Friday 16 August 2013,12:48,Antonov An-2TP,Polyarnye Avialinii,RA-01419,1G230-59,1988,Shvetsov ASh-62IR,0,11,0,"Destroyed, written off",Accident,26 km NW of Vilyuisk -Russia,En route,Passenger - Scheduled,Vilyuisk Airport (VYI/UENW),Ugulet Airport (UEYL),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130816-0,2013
20130819-0,record_php,2013-08-19,Monday 19 August 2013,17:12,Douglas DC-3C,Buffalo Airways,C-GWIR,9371,1943,Pratt & Whitney R-1830-92,0,24,0,Substantial,Accident,"Yellowknife Airport, NT (YZF) -Canada",Landing,Passenger - Scheduled,"Yellowknife Airport, NT (YZF/CYZF)","Hay River Airport, NT (YHY/CYHY)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130819-0,2013
20130820-0,record_php,2013-08-20,Tuesday 20 August 2013,08:47,Fairchild SA227-DC Metro 23,Aerocon,CP-2655,DC-819B,1993,Garrett TPE331-12UHR-701,0,10,0,"Substantial, written off",Accident,Sucre-Juana Azurduy de Padilla International Airport (SRE) -Bolivia,Landing,Passenger - Scheduled,Potosí-Capitán Nicolas Rojas Airport (POI/SLPO),Sucre-Juana Azurduy de Padilla International Airport (SRE/SLSU),DGAC-AIG,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130820-0,2013
20130822-0,record_php,2013-08-22,Thursday 22 August 2013,,Beechcraft B200C Super King Air,Tanzanair - Tanzania Air Services,5H-TZW,BL-17,1980,Pratt & Whitney Canada PT6A-41,0,7,0,"Substantial, written off",Accident,Lake Manyara -Tanzania,En route,Passenger - Non-Scheduled/charter/Air Taxi,Bukoba Airport (BKZ/HTBU),Zanzibar-Kisauni Airport (ZNZ/HTZA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20130822-0,2013
20130822-1,record_php,2013-08-22,Thursday 22 August 2013,19:08,de Havilland Canada DHC-3T Vazar Turbine Otter,Transwest Air,C-FSGD,316,1959,Pratt & Whitney Canada PT6A-135A,1,1,0,"Destroyed, written off",Accident,"13 km SE of Ivanhoe Lake, NT -Canada",En route,Ferry/positioning,"Scott Lake Lodge, SK","Ivanhoe Lake, NT",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130822-1,2013
20130822-2,record_php,2013-08-22,Thursday 22 August 2013,15:25,Britten-Norman BN-2B-27 Islander,Gobierno del Estado de Chihuahua,XC-FEE,2022,1980,,0,5,0,"Destroyed, written off",Accident,"near Purisima del Maguey, Zacatecas -Mexico",En route,SF,Chihuahua-Gen Fierro Villalobos Airport (CUU/MMCU),Zacatecas-La Calera Airport (ZCL/MMZC),SCT,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130822-2,2013
20130825-0,record_php,2013-08-25,Sunday 25 August 2013,16:04,Antonov An-26B-100,"Transom Airways, lsf South Airlines",EK-26818,14101,1990,Ivchenko AI-24,0,50,0,"Substantial, written off",Accident,Guri'el Airstrip -Somalia,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Mogadishu International Airport (MGQ/HCMM),Guri'el Airstrip,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20130825-0,2013
20130901-0,record_php,2013-09-01,Sunday 1 September 2013,13:09,Beechcraft 1900D,Great Lakes Airlines,N169GL,UE-169,1995,Pratt & Whitney Canada PT6A-67D,0,12,0,"Substantial, repaired",Accident,"Telluride Airport, CO (TEX) -United States of America",Landing,Passenger - Scheduled,"Denver International Airport, CO (DEN/KDEN)","Telluride Airport, CO (TEX/KTEX)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130901-0,2013
20130907-0,record_php,2013-09-07,Saturday 7 September 2013,21:15,Canadair CL-600-2B19 Regional Jet CRJ-200ER,"Europe Jet, lsf MNG Jet",TC-EJA,7763,2003,General Electric CF34-3B1,0,11,0,Substantial,Accident,Moskva-Vnukovo Airport (VKO) -Russia,Landing,Executive,Napoli Airport (NAP/LIRN),Moskva-Vnukovo Airport (VKO/UUWW),,,https://asn.flightsafety.org/database/record.php?id=20130907-0,2013
20130908-0,record_php,2013-09-08,Sunday 8 September 2013,23:26,Airbus A330-321,Thai Airways International,HS-TEF,066,1995,P&W PW4164,0,302,0,"Substantial, written off",Accident,Bangkok-Suvarnabhumi International Airport (BKK) -Thailand,Landing,Passenger - Scheduled,Guangzhou Baiyun International Airport (CAN/ZGGG),Bangkok-Suvarnabhumi International Airport (BKK/VTBS),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130908-0,2013
20130908-1,record_php,2013-09-08,Sunday 8 September 2013,20:20,Learjet 35A,Rajet Aeroservicios,XA-DAZ,35A-340,1980,Garrett TFE731-2-2B,0,10,0,Substantial,Accident,Hermosillo-Gen Pesqueira Garcia Airport (HMO) -Mexico,Landing,Unknown,"San Francisco International Airport, CA (SFO/KSFO)",Hermosillo-Gen Pesqueira Garcia Airport (HMO/MMHO),CIDAIA Mexico,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130908-1,2013
20130909-0,record_php,2013-09-09,Monday 9 September 2013,09:50,Dornier 228-202K,Transportes Aéreos Corporativos - CorpFlite,CC-CNW,8063,1986,Garrett TPE331-5-252D,2,2,0,"Destroyed, written off",Accident,"1,9 km SE of Viña del Mar Airport (KNA) -Chile",Approach,Ferry/positioning,Los Pelambres Airport (SCNK),Viña del Mar Airport (KNA/SCVM),DGAC Chile,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130909-0,2013
20130917-0,record_php,2013-09-17,Tuesday 17 September 2013,20:00,ATR 72-202,"Colombe Air Line, lsf Helitt Líneas Aéreas",EC-LNP,285,1992,Pratt & Whitney Canada PW124B,0,0,0,"Substantial, written off",Other,Ouagadougou Airport (OUA) -Burkina Faso,Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20130917-0,2013
20130918-0,record_php,2013-09-18,Wednesday 18 September 2013,07:34,Antonov An-2R,"Taksavia, lsf Sosvapromgeologiya",RA-33017,1G218-04,1986,Shvetsov ASh-62IR,0,7,0,"Substantial, written off",Accident,48 km W of Nyagan -Russia,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Arbyn Airfield,Nefteyugansk Airport (NFG/USRN),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130918-0,2013
20130923-0,record_php,2013-09-23,Monday 23 September 2013,15:10,Boeing 747-3B3,Mahan Air,EP-MNE,23480/641,1986,General Electric CF6-50E2,0,443,0,"Minor, repaired",Accident,Kerman International Airport (KER) -Iran,Take off,Passenger - Scheduled,Kerman International Airport (KER/OIKK),Madinah-Mohammad Bin Abdulaziz Airport (MED/OEMA),AAIB Iran,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130923-0,2013
20130925-0,record_php,2013-09-25,Wednesday 25 September 2013,14:00,Cessna 208B Grand Caravan,Morningstar Air Express,C-FEXV,208B0482,1995,Pratt & Whitney Canada PT6A-114A,1,1,0,"Destroyed, written off",Accident,"Hudson Bay, ON -Canada",En route,Training,"Sault Ste. Marie Airport, ON (YAM/CYAM)","Sault Ste. Marie Airport, ON (YAM/CYAM)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20130925-0,2013
20130927-0,record_php,2013-09-27,Friday 27 September 2013,20:18,de Havilland Canada DHC-8-402Q Dash 8,Croatia Airlines,9A-CQC,4258,2009,Pratt & Whitney Canada PW150A,0,64,0,"Substantial, repaired",Accident,Zürich-Kloten Airport (ZRH) -Switzerland,Landing,Passenger - Scheduled,Zagreb-Pleso Airport (ZAG/LDZA),Zürich-Kloten Airport (ZRH/LSZH),STSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130927-0,2013
20130927-1,record_php,2013-09-27,Friday 27 September 2013,11:00,Boeing 747-428(M),"Nasair, lsf Eaglexpress",9M-ACM,25628/934,1992,General Electric CF6-80C2B1F,0,20,0,"Minor, repaired",Accident,Nouakchott-Oumtounsy International Airport (NKC) -Mauritania,Taxi,Ferry/positioning,Jeddah-King Abdulaziz International Airport (JED/OEJN),Nouakchott-Oumtounsy International Airport (NKC/GQNO),CEAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130927-1,2013
20130929-0,record_php,2013-09-29,Sunday 29 September 2013,21:01,Airbus A320-216,Alitalia,EI-EIB,4249,2010,CFMI CFM56-5B6/3,0,157,0,"Substantial, repaired",Accident,Roma-Fiumicino Airport (FCO) -Italy,Landing,Passenger - Scheduled,Madrid-Barajas Airport (MAD/LEMD),Roma-Fiumicino Airport (FCO/LIRF),ANSV,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130929-0,2013
20130929-1,record_php,2013-09-29,Sunday 29 September 2013,18:20,Cessna 525A CitationJet CJ2,CREX-MML LLC,N194SJ,525A-0194,2003,Williams International FJ44-2C,4,4,0,"Destroyed, written off",Accident,"Santa Monica Airport, CA (SMO) -United States of America",Landing,Private,"Hailey-Friedman Memorial Airport, ID (SUN/KSUN)","Santa Monica Airport, CA (SMO/KSMO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20130929-1,2013
20131003-0,record_php,2013-10-03,Thursday 3 October 2013,09:32,Embraer EMB-120RT Brasilia,Associated Aviation,5N-BJY,120174,1990,Pratt & Whitney Canada PW118A,16,20,0,"Destroyed, written off",Accident,Lagos-Murtala Muhammed International Airport (LOS) -Nigeria,Take off,Passenger - Non-Scheduled/charter/Air Taxi,Lagos-Murtala Muhammed International Airport (LOS/DNMM),Akure Airport (AKR/DNAK),AIB Nigeria,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131003-0,2013
20131005-0,record_php,2013-10-05,Saturday 5 October 2013,01:00,de Havilland Canada DHC-8-202,United States Air Force - USAF,N356PH,502,1997,Pratt & Whitney Canada PW123D,4,6,0,"Destroyed, written off",Accident,"Acandí, Chocó Province -Colombia",En route,Military,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131005-0,2013
20131006-0,record_php,2013-10-06,Sunday 6 October 2013,09:07,Saab 340B,Nok Mini Airlines,HS-GBG,340B-453,1998,General Electric CT7-9B,0,28,0,"Substantial, written off",Accident,Udon Thani Airport (UTH) -Thailand,Taxi,Passenger - Scheduled,Chiang Mai International Airport (CNX/VTCC),Udon Thani RTAFB (UTH/VTUD),AAIC Thailand,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131006-0,2013
20131006-1,record_php,2013-10-06,Sunday 6 October 2013,06:05,Pilatus Britten-Norman BN-2A-8 Islander,Air Flamenco,N909GD,239,1971,Lycoming O-540-E4C5,1,1,0,"Destroyed, written off",Accident,"6,5 km W off Cayo Luis Peña -Puerto Rico",En route,Cargo,Vieques Airport (VQS/TJCG),Culebra Airport (CPX/TJCP),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131006-1,2013
20131006-2,record_php,2013-10-06,Sunday 6 October 2013,14:25,Antonov An-2,Sputnik,RA-31505,,1982,,0,2,0,"Destroyed, written off",Accident,"Sevryukova, Belgorod region -Russia",En route,Illegal Flight,,,,,https://asn.flightsafety.org/database/record.php?id=20131006-2,2013
20131007-0,record_php,2013-10-07,Monday 7 October 2013,23:00,Airbus A330-301,Philippine Air Lines,RP-C3336,198,1997,General Electric CF6-80E1A2,0,,0,"Substantial, written off",Accident,Manila-Ninoy Aquino International Airport (MNL) -Philippines,Standing,Passenger - Scheduled,Singapore-Changi International Airport (SIN/WSSS),Manila-Ninoy Aquino International Airport (MNL/RPLL),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131007-0,2013
20131010-0,record_php,2013-10-10,Thursday 10 October 2013,14:50,de Havilland Canada DHC-6 Twin Otter 310,MASwings,9M-MDM,804,1983,Pratt & Whitney Canada PT6A-27,2,16,0,"Substantial, written off",Accident,Kudat Airport (KUD) -Malaysia,Landing,Passenger - Scheduled,Kota Kinabalu Airport (BKI/WBKK),Kudat Airport (KUD/WBKT),AAIB Malaysia,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131010-0,2013
20131010-1,record_php,2013-10-10,Thursday 10 October 2013,04:40,Antonov An-2T,private,UR-54853,1G108-64,1969,,2,2,0,"Destroyed, written off",Accident,"near Skulyn, Volyns'ka region -Ukraine",Landing,Illegal Flight,,,,,https://asn.flightsafety.org/database/record.php?id=20131010-1,2013
20131011-0,record_php,2013-10-11,Friday 11 October 2013,,Cessna 208B Grand Caravan,Tropical Air,5H-KEN,208B0384,1994,Pratt & Whitney Canada PT6A-114A,0,3,0,"Destroyed, written off",Accident,Likawage Airstrip -Tanzania,Take off,Passenger - Non-Scheduled/charter/Air Taxi,Likawage Airstrip,Dar es Salaam Julius Nyerere International Airport (DAR/HTDA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131011-0,2013
20131012-1,record_php,2013-10-12,Saturday 12 October 2013,16:40,Cessna 525A CitationJet CJ2+,Executive AirShare,N368PK,525A-0448,2010,Williams International FJ44-3A,0,2,0,"Substantial, repaired",Accident,"near Lincoln Municipal Airport, NE (LNK) -United States of America",En route,Ferry/positioning,"Lincoln Municipal Airport, NE (LNK/KLNK)","Kansas City Downtown Municipal Airport, MO (MKC/KMKC)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131012-1,2013
20131014-0,record_php,2013-10-14,Monday 14 October 2013,09:08,Cessna 208B Grand Caravan,AereoServicio Guerrero,XA-TXM,208B0947,2002,Pratt & Whitney Canada PT6A-114A,14,14,0,"Destroyed, written off",Accident,26 km W of Loreto Airport (LTO) -Mexico,En route,Passenger - Scheduled,Loreto Airport (LTO/MMLT),Ciudad Constitución Airport (CUA/MMDA),CIDAIA Mexico,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131014-0,2013
20131015-0,record_php,2013-10-15,Tuesday 15 October 2013,19:04,Embraer EMB-500 Phenom 100,Executive AirShare,N610AS,50000044,2009,Pratt & Whitney Canada PW617F-E,0,2,0,"Substantial, repaired",Accident,"Wichita-Colonel James Jabara Airport, KS -United States of America",Landing,Ferry/positioning,"Kansas City-Charles B. Wheeler Downtown Airport, MO (MKC/KMKC)","Wichita-Colonel James Jabara Airport, KS (KAAO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131015-0,2013
20131016-0,record_php,2013-10-16,Wednesday 16 October 2013,15:55,ATR 72-600 (72-212A),Lao Airlines,RDPL-34233,1071,2013,P&W Canada PW127M,49,49,0,"Destroyed, written off",Accident,8 km NW of Pakse Airport (PKZ) -Laos,Approach,Passenger - Scheduled,Vientiane-Wattay Airport (VTE/VLVT),Pakse Airport (PKZ/VLPS),AAIC Laos,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131016-0,2013
20131016-1,record_php,2013-10-16,Wednesday 16 October 2013,09:15,Hawker Siddeley HS-748-209 Srs.2A,Wasaya Airways,C-FFFS,1663,1969,Rolls-Royce Dart 534-2,0,3,0,"Substantial, repaired",Accident,"Kenora Airport, ON (YQK) -Canada",Taxi,Cargo,"Sandy Lake Airport, ON (ZSJ/CZSJ)","Kenora Airport, ON (YQK/CYQK)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20131016-1,2013
20131018-0,record_php,2013-10-18,Friday 18 October 2013,10:17,Cessna 500 Citation I,Dufresne Inc.,N610ED,500-0241,1975,Pratt & Whitney Canada JT15D-1A,2,2,0,"Destroyed, written off",Accident,"ca 3 km SE of Derby, KS -United States of America",En route,Executive,"Wichita-Mid-Continent Airport, KS (ICT/KICT)","New Braunfels Regional Airport, TX (KBAZ)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131018-0,2013
20131019-0,record_php,2013-10-19,Saturday 19 October 2013,11:49,British Aerospace BAe-146-200,SkyJet Airlines,RP-C5525,E2031,1985,Lycoming ALF502R-5,0,75,0,"Substantial, written off",Accident,Balesin Airstrip -Philippines,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Manila-Ninoy Aquino International Airport (MNL/RPLL),Balesin Airstrip,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131019-0,2013
20131019-1,record_php,2013-10-19,Saturday 19 October 2013,09:15,ATR 42-320 (F),"Air Niugini, lsf Farnair Switzerland",P2-PXY,087,1988,Pratt & Whitney Canada PW121,0,3,0,"Substantial, written off",Accident,Madang Airport (MAG) -Papua New Guinea,Take off,Cargo,Madang Airport (MAG/AYMD),Tabubil Airport (TBG/AYTB),AIC PNG,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131019-1,2013
20131021-0,record_php,2013-10-21,Monday 21 October 2013,18:45,Cessna 208B Grand Caravan,Mokulele Airlines,N861MA,208B0825,2000,Pratt & Whitney Canada PT6A-114A,0,10,0,"Substantial, repaired",Accident,"Piilani Highway, Kihei, Maui -United States of America",Take off,Passenger - Scheduled,"Kahului Airport, HI (OGG/PHOG)","Waimea-Kohala Airport, HI (MUE/PHMU)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131021-0,2013
20131023-0,record_php,2013-10-23,Wednesday 23 October 2013,15:30,Beechcraft 1900C,ERA Aviation,N575U,UC-93,1990,Pratt & Whitney Canada PT6A-65B,0,15,0,"Substantial, repaired",Accident,"Homer Airport, AK (HOM) -United States of America",Landing,Passenger - Scheduled,"Anchorage-Ted Stevens International Airport, AK (ANC/PANC)","Homer Airport, AK (HOM/PAHO)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131023-0,2013
20131025-0,record_php,2013-10-25,Friday 25 October 2013,01:25,Fokker F-27 Friendship 500F,"Europe Airpost, opb Miniliner",I-MLVT,10373,1968,Rolls-Royce Dart 532-7,0,2,0,"Substantial, written off",Accident,Paris-Charles de Gaulle Airport (CDG) -France,Initial climb,Cargo,Paris-Charles de Gaulle Airport (CDG/LFPG),Dole-Jura Airport (DLE/LFGJ),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131025-0,2013
20131026-0,record_php,2013-10-26,Saturday 26 October 2013,,Antonov An-2,private,unreg.,,,,2,4,0,"Destroyed, written off",Accident,"Tayozhny, Krasnoyarsk region, East Siberia -Russia",Unknown,Private,,,,,https://asn.flightsafety.org/database/record.php?id=20131026-0,2013
20131029-0,record_php,2013-10-29,Tuesday 29 October 2013,,Cessna 208B Grand Caravan,Pegasus Air Services,PK-ICY,208B2354,2012,,0,,0,"Substantial, repaired",Accident,Pogapa Airstrip -Indonesia,Landing,Unknown,,Pogapa Airstrip,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131029-0,2013
20131099-0,record_php,,xx Oct 2013,,Embraer EMB-110P Bandeirante,Aerocaribbean,CU-T1552,110111,1976,P&W Canada PT6A,0,20,0,Substantial,Accident,Havana-José Martí International Airport (HAV) -Cuba,Landing,Passenger - Scheduled,Nueva Gerona-Rafael Cabrera Airport (GER/MUNG),Havana-José Martí International Airport (HAV/MUHA),,,https://asn.flightsafety.org/database/record.php?id=20131099-0,2013
20131103-0,record_php,2013-11-03,Sunday 3 November 2013,15:58,Fairchild SA227-AC Metro III,Aerocon,CP-2754,AC-721B,1989,Garrett TPE331,8,18,0,"Destroyed, written off",Accident,Riberalta Airport (RIB) -Bolivia,Landing,Passenger - Scheduled,Trinidad Airport (TDD/SLTR),Riberalta-Gen Buech Airport (RIB/SLRI),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20131103-0,2013
20131103-1,record_php,2013-11-03,Sunday 3 November 2013,19:08,Pilatus Britten-Norman BN-2B-21 Islander,Channel Islands Air Search - CIAS,G-CIAS,2162,1982,Lycoming IO-540-K1B5,0,5,0,"Substantial, written off",Accident,"Devil's Hole, Saint Mary, Jersey -United Kingdom",En route,Survey,"Guernsey Airport, Channel Islands (GCI/EGJB)","Guernsey Airport, Channel Islands (GCI/EGJB)",AAIB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131103-1,2013
20131104-0,record_php,2013-11-04,Monday 4 November 2013,22:36,Hawker Siddeley DH-125-400A,Unknown,XB-MGM,25175/NA713,1969,Garrett TFE731-3-1RH,0,3,0,"Destroyed, written off",Unlawful Interference,"13 km N of Buena Vista, Apure -Venezuela",Standing,Illegal Flight,Bonaire-Flamingo International Airport (BON/TNCB),La Ceiba Airport (LCE/MHLC),,,https://asn.flightsafety.org/database/record.php?id=20131104-0,2013
20131107-0,record_php,2013-11-07,Thursday 7 November 2013,16:30,Boeing 737-7Q8 (WL),Aerolineas Argentinas,LV-CYO,30633/1220,2002,CFMI CFM56-7B24,0,88,0,"Minor, repaired",Accident,"Buenos Aires-Jorge Newbery Airport, BA (AEP) -Argentina",Taxi,Passenger - Scheduled,"Buenos Aires-Jorge Newbery Airport, BA (AEP/SABE)","Tucumán-Teniente General Benjamín Matienzo Airport, TU (TUC/SANT)",JIAAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131107-0,2013
20131107-1,record_php,2013-11-07,Thursday 7 November 2013,16:30,Embraer ERJ 190-100 IGW (ERJ-190AR),Austral Lineas Aéreas,LV-CIE,19000414,2011,General Electric CF34-10E5,0,92,0,"Minor, repaired",Accident,"Buenos Aires-Jorge Newbery Airport, BA (AEP) -Argentina",Standing,Passenger - Scheduled,"São Paulo-Guarulhos International Airport, SP (GRU/SBGR)","Buenos Aires-Jorge Newbery Airport, BA (AEP/SABE)",JIAAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20131107-1,2013
