record_id,record_source,accident_date,accident_date_raw,accident_time,aircraft_type,owner_operator,registration,msn,year_of_manufacture,engine_model,fatalities,occupants,other_fatalities,aircraft_damage,category,location,phase,nature,departure_airport,destination_airport,investigating_agency,confidence_rating,url,data_year
20120806-0,record_php,2012-08-06,Monday 6 August 2012,15:40,Embraer EMB-505 Phenom 300,Dalia Air,CN-MBR,50500025,2011,Pratt & Whitney Canada PW535E,0,3,0,"Substantial, written off",Accident,St. Gallen-Altenrhein Airport (ACH) -Switzerland,Landing,Executive,Genève-Cointrin Airport (GVA/LSGG),St. Gallen-Altenrhein Airport (ACH/LSZR),SUST,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120806-0,2012
20120810-0,record_php,2012-08-10,Friday 10 August 2012,15:15,Bombardier DHC-8-402Q Dash 8,"United Express, opb Colgan Air",N341NG,4341,2010,Pratt & Whitney Canada PW150A,0,72,0,"Substantial, repaired",Accident,"Washington-Dulles International Airport, DC (IAD) -United States of America",Taxi,Passenger - Scheduled,"Pittsburgh-Greater Pittsburgh International Airport, PA (PIT/KPIT)","Washington-Dulles International Airport, DC (IAD/KIAD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120810-0,2012
20120810-1,record_php,2012-08-10,Friday 10 August 2012,15:15,Airbus A330-343X,Lufthansa,D-AIKE,636,2004,Rolls-Royce Trent 772B-60,0,198,0,"Minor, repaired",Accident,"Washington-Dulles International Airport, DC (IAD) -United States of America",Taxi,Passenger - Scheduled,"Washington-Dulles International Airport, DC (IAD/KIAD)",Frankfurt International Airport (FRA/EDDF),NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120810-1,2012
20120816-0,record_php,2012-08-16,Thursday 16 August 2012,,Saab 2000 AEW&C,Pakistan Air Force,10049,2000-049,1997,Allison AE2100A,0,0,0,"Destroyed, written off",,Kamra-Minhas PAF Base -Pakistan,Standing,Military,-,-,,,https://asn.flightsafety.org/database/record.php?id=20120816-0,2012
20120817-0,record_php,2012-08-17,Friday 17 August 2012,21:24,Embraer ERJ 190-100 IGW (ERJ-190AR),Mandarin Airlines,B-16825,19000167,2008,General Electric CF34-10E5,0,110,0,"Substantial, repaired",Accident,Magong Airport (MZG) -Taiwan,Landing,Passenger - Scheduled,Taipei-Songshan Airport (TSA/RCSS),Magong Airport (MZG/RCQC),ASC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120817-0,2012
20120819-0,record_php,2012-08-19,Sunday 19 August 2012,08:00,Antonov An-26-100,Alfa Airlines,ST-ARL,2606,1974,Ivchenko AI-24,32,32,0,"Destroyed, written off",Accident,near Talodi -Sudan,Approach,Passenger - Non-Scheduled/charter/Air Taxi,Khartoum-Civil Airport (KRT/HSSS),Talodi,,,https://asn.flightsafety.org/database/record.php?id=20120819-0,2012
20120822-0,record_php,2012-08-22,Wednesday 22 August 2012,12:17,Let L-410UVP-E9,Mombasa Air Safari,5Y-UVP,912627,1991,Walter M-601E,4,13,0,"Destroyed, written off",Accident,"Ngerende Airstrip, Masai Mara Game Reserve -Kenya",Take off,Passenger - Scheduled,Ngerende Airstrip,,AAID Kenya,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120822-0,2012
20120830-0,record_php,2012-08-30,Thursday 30 August 2012,09:15,Britten-Norman BN-2B-26 Islander,Dapeng Airlines,B-68801,2255,1991,Lycoming O-540-E4C5,3,3,0,"Destroyed, written off",Accident,"20 km SW of Jhuosi, Hualien County -Taiwan",En route,Survey,Taipei-Songshan Airport (TSA/RCSS),Taitung Airport (TTT/RCFN),ASC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120830-0,2012
20120831-0,record_php,2012-08-31,Friday 31 August 2012,15:20,ATR 42-500,Pakistan International Airlines - PIA,AP-BHJ,657,2006,Pratt & Whitney Canada PW127E,0,46,0,"Substantial, written off",Accident,Lahore Airport (LHE) -Pakistan,Landing,Passenger - Scheduled,Islamabad-Benazir Bhutto International Airport (ISB/OPRN),Lahore Airport (LHE/OPLA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20120831-0,2012
20120909-0,record_php,2012-09-09,Sunday 9 September 2012,11:55,Antonov An-2P,Aeroklub Bydgoski,SP-FMA,1G163-35,1976,Shvetsov ASh-62IR,0,2,0,"Substantial, repaired",Accident,Bydgoszcz Airport (BZG) -Poland,Landing,Parachuting,Bydgoszcz Airport (BZG/EPBY),Bydgoszcz Airport (BZG/EPBY),SCAAI,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120909-0,2012
20120910-0,record_php,2012-09-10,Monday 10 September 2012,14:12,de Havilland Canada DHC-8-301,"Air Canada Express, opb Jazz Aviation",C-GUON,143,1989,Pratt & Whitney Canada PW123,0,35,0,"Substantial, repaired",Accident,"Gaspé Airport, QC (YGP) -Canada",Landing,Passenger - Scheduled,"Îles de la Madeleine Airport, QC (YGR/CYGR)","Gaspé Airport, QC (YGP/CYGP)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120910-0,2012
20120912-0,record_php,2012-09-12,Wednesday 12 September 2012,12:20,Antonov An-28,Petropavlovsk-Kamchatsky Air Enterprise,RA-28715,1AJ006-25,1989,Glushenkov TVD-10B,10,14,0,"Destroyed, written off",Accident,11 km SW of Palana Airport -Russia,Approach,Passenger - Scheduled,Petropavlovsk-Kamchatsky Airport (PKC/UHPP),Palana Airport (UHPL),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120912-0,2012
20120915-0,record_php,2012-09-15,Saturday 15 September 2012,13:39,Learjet 24D,BIO Aerospace,D-CMMM,24-328,1976,General Electric CJ610-6,0,2,0,"Substantial, written off",Accident,1 km E of Bornholm-Rønne Airport (RNN) -Denmark,Approach,Private,Strausberg Airfield (EDAY),Bornholm-Rønne Airport (RNN/EKRN),HCLJ,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120915-0,2012
20120918-0,record_php,2012-09-18,Tuesday 18 September 2012,10:03,Beechcraft Beechjet 400,Dewberry Air LLC,N428JD,RJ-13,1986,Pratt & Whitney Canada JT15D-5A,0,3,0,"Substantial, written off",Accident,"Macon Downtown Airport, GA (MAC) -United States of America",Landing,Executive,"Charleston International Airport, SC (CHS/KCHS)","Macon Downtown Airport, GA (MAC/KMAC)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120918-0,2012
20120920-0,record_php,2012-09-20,Thursday 20 September 2012,,Airbus A320-232,Syrianair,YK-AKF,1117,1999,IAE V2527-A5,0,,0,"Substantial, repaired",Accident,over Duma -Syria,En route,Passenger - Scheduled,Damascus International Airport (DAM/OSDI),Latakia Airport (LTK/OSLK),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20120920-0,2012
20120920-2,record_php,2012-09-20,Thursday 20 September 2012,14:02,Learjet 36A,"Fox Flight, Inc.",C-FEMT,36-024,1977,,0,5,0,"Substantial, repaired",Accident,"New Haven-Tweed Airport, CT (HVN) -United States of America",Take off,Private,"New Haven-Tweed Airport, CT (HVN/KHVN)","Goose Bay Airport, NL (YYR/CYYR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120920-2,2012
20120921-0,record_php,2012-09-21,Friday 21 September 2012,09:27,de Havilland Canada DHC-6 Twin Otter 300,Tara Air,9N-ABQ,655,1979,Pratt & Whitney Canada PT6A-27,0,7,0,"Substantial, repaired",Accident,Dolpa Airport (DOP) -Nepal,Take off,Passenger - Scheduled,Dolpa Airport (DOP/VNDP),Nepalganj Airport (KEP/VNNG),,,https://asn.flightsafety.org/database/record.php?id=20120921-0,2012
20120922-0,record_php,2012-09-22,Saturday 22 September 2012,05:30,Gulfstream G-V,NetJets,N511QS,647,2001,Rolls-Royce BR700-710A1-10,0,0,1,"Destroyed, written off",Other,"San Francisco International Airport, CA (SFO) -United States of America",Standing,-,-,-,,,https://asn.flightsafety.org/database/record.php?id=20120922-0,2012
20120922-1,record_php,2012-09-22,Saturday 22 September 2012,11:30,Hawker Beechcraft 390 Premier IA,Government of Uttar Pradesh,VT-UPN,RB-236,2008,Williams International FJ44-2A,0,6,0,Substantial,Accident,Delhi-Indira Gandhi International Airport (DEL) -India,Landing,SF,Lucknow-Amausi Airport (LKO/VILK),Delhi-Indira Gandhi International Airport (DEL/VIDP),AAIB India,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120922-1,2012
20120928-0,record_php,2012-09-28,Friday 28 September 2012,06:18,Dornier 228-202,Sita Air,9N-AHA,8123,1987,Garrett TPE331-10T-511D,19,19,0,"Destroyed, written off",Accident,"ca 0,4 km SE of Kathmandu-Tribhuvan Airport (KTM) -Nepal",Initial climb,Passenger - Scheduled,Kathmandu-Tribhuvan Airport (KTM/VNKT),Lukla Airport (LUA/VNLK),Nepal AAIC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120928-0,2012
20120929-0,record_php,2012-09-29,Saturday 29 September 2012,10:44,Antonov An-2R,Plant ELKAP,RA-33601,1G232-35,1988,Shvetsov ASh-62IR,0,5,0,Minor,Accident,"23 km N of Ivdel, Sverdlovsk region -Russia",Landing,Passenger - Non-Scheduled/charter/Air Taxi,,,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120929-0,2012
20120999-0,record_php,,xx Sep 2012,,Antonov An-2R,SHP Dmitrievsky,RA-40220,1G220-10,1986,Shvetsov ASh-62IR,0,1,0,"Substantial, written off",Accident,"Dmitrievskaya, Krasnodar region -Russia",En route,Agricultural,,,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20120999-0,2012
20121004-0,record_php,2012-10-04,Thursday 4 October 2012,20:10,Boeing 717-2BD,Southwest Airlines,N894AT,55046/5137,2004,BMW RR BR715,0,108,0,"Substantial, repaired",Accident,"Milwaukee-General Mitchell Airport, WI (MKE) -United States of America",Standing,Passenger - Scheduled,"Atlanta Hartsfield-Jackson International Airport, GA (ATL/KATL)","Milwaukee-General Mitchell Airport, WI (MKE/KMKE)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121004-0,2012
20121007-0,record_php,2012-10-07,Sunday 7 October 2012,,Antonov An-12BP,"Sudanese Air Force, lsf AZZA Transport",ST-ARV,7345310,1963,Ivchenko AI-20,15,22,0,"Destroyed, written off",Accident,"40 km SW of Omdurman, Khartoum -Sudan",En route,Military,Khartoum-Civil Airport (KRT/HSSS),El Fasher Airport (ELF/HSFS),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121007-0,2012
20121007-1,record_php,2012-10-07,Sunday 7 October 2012,16:10,Britten-Norman BN-2A-26 Islander,FlyMontserrat,VP-MON,82,1969,Lycoming O-540-E4C5,3,4,0,"Destroyed, written off",Accident,Antigua-V.C. Bird International Airport (ANU) -Antigua and Barbuda,Take off,Passenger - Scheduled,Antigua-V.C. Bird International Airport (ANU/TAPA),Montserrat-John A. Osborne Airport (MNI/TRPG),ECCAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121007-1,2012
20121010-0,record_php,2012-10-10,Wednesday 10 October 2012,16:15,Embraer EMB-500 Phenom 100,PNM Consultoria Ltda.,PR-PNM,50000144,2010,,0,5,0,"Substantial, repaired",Accident,"Porto Alegre Airport, RS (POA) -Brazil",Landing,Private,"Rosario-Islas Malvinas International Airport, SF (ROS/SAAR)","Porto Alegre Airport, RS (POA/SBPA)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121010-0,2012
20121013-0,record_php,2012-10-13,Saturday 13 October 2012,18:52,McDonnell Douglas MD-11F,Centurion Air Cargo,N988AR,48434/476,1991,General Electric CF6-80C2D1F,0,3,0,"Destroyed, written off",Accident,"São Paulo/Campinas-Viracopos International Airport, SP (VCP) -Brazil",Landing,Cargo,"Miami International Airport, FL (MIA/KMIA)","São Paulo/Campinas-Viracopos International Airport, SP (VCP/SBKP)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121013-0,2012
20121014-0,record_php,2012-10-14,Sunday 14 October 2012,04:00,Boeing 737-8KN (WL),Corendon Airlines,TC-TJK,35794/2794,2009,CFMI CFM56-7B26,0,196,0,"Substantial, written off",Accident,Antalya Airport (AYT) -Türkiye,Pushback / towing,Passenger - Scheduled,Antalya Airport (AYT/LTAI),Trondheim-Værnes Airport (TRD/ENVA),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121014-0,2012
20121016-0,record_php,2012-10-16,Tuesday 16 October 2012,21:22,Bombardier CL-600-2C10 Regional Jet CRJ-701ER,"Air France, opb Brit Air",F-GRZE,10032,2001,General Electric CF34-8C5B1,0,57,0,"Substantial, repaired",Accident,Lorient-Lann Bihoué Airport (LRT) -France,Landing,Passenger - Scheduled,Paris-Orly Airport (ORY/LFPO),Lorient-Lann Bihoué Airport (LRT/LFRH),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121016-0,2012
20121017-0,record_php,2012-10-17,Wednesday 17 October 2012,11:19,de Havilland Canada DHC-8-315Q Dash 8,United States Department of State,N800AW,573,2001,Pratt & Whitney Canada PW123E,0,6,0,"Substantial, repaired",Accident,Kabul Airport (KBL) -Afghanistan,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Tarin Kowt Airport (TII/OATN),Kabul Airport (KBL/OAKB),,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121017-0,2012
20121019-0,record_php,2012-10-19,Friday 19 October 2012,15:28,Fokker 100,Network Aviation Australia,VH-NQE,11457,1993,Rolls-Royce Tay 650-15,0,33,0,"Substantial, repaired",Accident,"Nifty Airport, WA (NIF) -Australia",Landing,Passenger - Non-Scheduled/charter/Air Taxi,"Perth Airport, WA (PER/YPPH)","Nifty Airport, WA (NIF/YCNF)",ATSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121019-0,2012
20121019-1,record_php,2012-10-19,Friday 19 October 2012,18:00,Antonov An-12B,Air Mark Aviation,EK12112,01347907,1971,Ivchenko AI-20,0,6,0,"Destroyed, written off",Accident,Shindand Airport (OAH) -Afghanistan,Landing,Cargo,,Shindand Airport (OAH/OASD),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20121019-1,2012
20121025-0,record_php,2012-10-25,Thursday 25 October 2012,18:30,Cessna 208B Grand Caravan,Taraba State Government,5N-BMJ,208B2098,2009,Pratt & Whitney Canada PT6A-114A,0,4,0,"Destroyed, written off",Accident,"13,7 km W of Yola Airport (YOL) -Nigeria",Approach,Executive,Jalingo Airport,Yola Airport (YOL/DNYO),AIB Nigeria,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121025-0,2012
20121028-0,record_php,2012-10-28,Sunday 28 October 2012,,Beechcraft 1900D,République du Tchad,TT-ABB,UE-406,2000,Pratt & Whitney Canada PT6A-67D,0,,0,Substantial,Accident,Bir Kalait -Chad,Landing,SF,,,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121028-0,2012
20121030-0,record_php,2012-10-30,Tuesday 30 October 2012,15:00,Let L-410UVP,Cetraca Aviation Service,9Q-CAZ,790205,1979,Walter M-601D,0,18,0,Substantial,Accident,Butembo Airport -Congo (Democratic Republic),Landing,Passenger,Goma Airport (GOM/FZNA),Butembo Airport (FZBM),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121030-0,2012
20121030-1,record_php,2012-10-30,Tuesday 30 October 2012,06:33,Cessna 560 Citation V,Can-West Corporate Air Charter,C-FBCW,560-0191,1992,Pratt & Whitney Canada JT15D-5D,0,2,0,"Substantial, written off",Accident,"Edmonton International Airport, AB (YEG) -Canada",Landing,Ferry/positioning,"Edmonton City Centre Airport, AB (YXD/CYXD)","Edmonton International Airport, AB (YEG/CYEG)",TSB,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20121030-1,2012
20121106-0,record_php,2012-11-06,Tuesday 6 November 2012,07:45,Cessna 208B Super Cargomaster,"Baron Aviation Services, opf FedEx",N793FE,208B0291,1991,Pratt & Whitney Canada PT6A-114A,1,1,0,"Destroyed, written off",Accident,"3,3 km SW of Wichita-Mid-Continent Airport, KS (ICT) -United States of America",Approach,Cargo,"Wichita-Mid-Continent Airport, KS (ICT/KICT)","Garden City Municipal Airport, KS (GCK/KGCK)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121106-0,2012
20121109-0,record_php,2012-11-09,Friday 9 November 2012,15:45,CASA C-295M,Al Quwwat al-Jawwiya al-Jaza'eriya,7T-WGF,S-026,2005,Pratt & Whitney Canada PW127G,6,6,0,"Destroyed, written off",Accident,"W of Saint-Germain-du-Teil, Lozère -France",En route,Military,Paris-Le Bourget Airport (LBG/LFPB),Blida Airport (QLD/DAAB),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121109-0,2012
20121109-1,record_php,2012-11-09,Friday 9 November 2012,12:15,Curtiss C-46A-45-CU Commando,Buffalo Airways,C-GTXW,30386,1944,Pratt & Whitney R-2800-51M3,0,3,0,"Substantial, repaired",Accident,"Yellowknife Airport, NT (YZF) -Canada",Landing,Unknown,"Yellowknife Airport, NT (YZF/CYZF)","Yellowknife Airport, NT (YZF/CYZF)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121109-1,2012
20121111-0,record_php,2012-11-11,Sunday 11 November 2012,17:21,Cessna 525B CitationJet CJ3,Tropic Air Táxi Aéreo,PR-MRG,525B-0187,2008,,0,3,0,"Destroyed, written off",Accident,"São Paulo-Congonhas Airport, SP (CGH) -Brazil",Landing,Passenger - Non-Scheduled/charter/Air Taxi,"Florianópolis-Hercilio Luz International Airport, SC (FLN/SBFL)","São Paulo-Congonhas Airport, SP (CGH/SBSP)",CENIPA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121111-0,2012
20121113-0,record_php,2012-11-13,Tuesday 13 November 2012,12:05,Swearingen SA226-TC Metro II,Zorex Air Transport,EC-JYC,TC-303,1979,Garrett TPE331-10UA-511G,0,2,0,"Substantial, repaired",Accident,Murcia-San Javier Airport (MJV) -Spain,Take off,Ferry/positioning,Murcia-San Javier Airport (MJV/LELC),Huesca-Pirineos Airport (HSK/LEHC),CIAIAC,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121113-0,2012
20121113-1,record_php,2012-11-13,Tuesday 13 November 2012,07:15,McDonnell Douglas MD-82,Global Aviation Leasing,ZS-TOG,49905/1767,1990,Pratt & Whitney JT8D-217A,0,137,0,"Destroyed, written off",Incident,Johannesburg-O.R. Tambo International Airport (JNB) -South Africa,Take off,Passenger - Non-Scheduled/charter/Air Taxi,Johannesburg-O.R. Tambo International Airport (JNB/FAOR),Lilongwe International Airport (LLW/FWKI),CAA S.A.,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121113-1,2012
20121115-0,record_php,2012-11-15,Thursday 15 November 2012,17:00,Fokker 50,Skyward International Aviation,5Y-CAN,20175,1990,Pratt & Whitney Canada PW125B,0,57,0,Substantial,Accident,Aweil Airport -South Sudan,Landing,Passenger - Non-Scheduled/charter/Air Taxi,Khartoum-Civil Airport (KRT/HSSS),Aweil Airport (HSAW),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121115-0,2012
20121116-0,record_php,2012-11-16,Friday 16 November 2012,05:25,Airbus A300B4-203 (F),"DHL Aviation, lsf Air Contractors",EI-EAC,250,1983,General Electric CF6-50C2,0,3,0,"Substantial, written off",Accident,Bratislava-M. R. Stefánik Airport (BTS) -Slovakia,Landing,Cargo,Leipzig Airport (LEJ/EDDP),Bratislava-M. R. tefánik Airport (BTS/LZIB),BEA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121116-0,2012
20121117-0,record_php,2012-11-17,Saturday 17 November 2012,11:45,Cessna 550 Citation II,United States Customs Service,N6763L,550-0673,1991,Pratt & Whitney Canada JT15D-4,0,2,0,"Destroyed, written off",Accident,"Greenwood County Airport, SC (GRD) -United States of America",Landing,Test,"Greenwood County Airport, SC (GRD/KGRD)","Greenwood County Airport, SC (GRD/KGRD)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121117-0,2012
20121118-0,record_php,2012-11-18,Sunday 18 November 2012,09:56,Cessna 208B Grand Caravan,Gogal Air Service,C-GAGP,208B1213,2006,Pratt & Whitney Canada PT6A-114A,1,8,0,"Substantial, repaired",Accident,"2 km E of Snow Lake Airport, MB -Canada",Initial climb,Passenger - Non-Scheduled/charter/Air Taxi,"Snow Lake Airport, MB","Winnipeg International Airport, MB (YWG/CYWG)",TSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121118-0,2012
20121119-0,record_php,2012-11-19,Monday 19 November 2012,,Antonov An-26,"Ultimate Air, lsf Trast Aero",3X-GFN,,,Ivchenko AI-24,0,,0,"Substantial, written off",Accident,Yida Airstrip -South Sudan,Landing,Cargo,Entebbe Airport (EBB/HUEN),Yida Airstrip,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121119-0,2012
20121121-0,record_php,2012-11-21,Wednesday 21 November 2012,,Antonov An-26,Yemen Air Force,420,,1973,Ivchenko AI-24,10,10,0,"Destroyed, written off",Accident,9 km S of Sana'a International Airport (SAH) -Yemen,Unknown,Military,Sana'a International Airport (SAH/ODSN),,,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121121-0,2012
20121121-1,record_php,2012-11-21,Wednesday 21 November 2012,14:31,Antonov An-26B-100,Polyarnye Avialinii,RA-26061,11108,1981,Ivchenko AI-24VT,0,26,0,"Substantial, written off",Accident,Deputatskiy Airport -Russia,Landing,Passenger - Scheduled,Yakutsk Airport (YKS/UEEE),Deputatskiy Airport (UEWD),MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121121-1,2012
20121125-0,record_php,2012-11-25,Sunday 25 November 2012,11:20,Antonov An-2R,Aeroclub Maestro,RA-33589,1G230-31,1988,Shvetsov ASh-62IR,1,10,0,"Destroyed, written off",Accident,Yugorsk-2 Airfield -Russia,Take off,Parachuting,Yugorsk-2 Airfield,Yugorsk-2 Airfield,MAK,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121125-0,2012
20121127-0,record_php,2012-11-27,Tuesday 27 November 2012,13:29,Embraer EMB-120ER Brasilia,Inter Iles Air,D6-HUA,120149,1989,Pratt & Whitney Canada PW118,0,29,0,"Substantial, written off",Accident,N off Moroni-Prince Said Ibrahim In Airport (HAH) -Comoros,Initial climb,Passenger - Scheduled,Moroni-Prince Said Ibrahim In Airport (HAH/FMCH),Anjouan-Ouani Airport (AJN/FMCV),,Information verified through data from accident investigation authorities,https://asn.flightsafety.org/database/record.php?id=20121127-0,2012
20121129-0,record_php,2012-11-29,Thursday 29 November 2012,18:58,Cessna 208B Grand Caravan,Martinaire,N1324G,208B0777,1999,Pratt & Whitney Canada PT6A-114A,0,1,0,"Substantial, written off",Accident,"near Bryans Corner, OK -United States of America",En route,Cargo,"Guymon Municipal Airport, OK (GUY/KGUY)","Woodward-West Woodward Airport, OK (WWR/KWWR)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121129-0,2012
20121130-0,record_php,2012-11-30,Friday 30 November 2012,18:00,Ilyushin Il-76T,"Aéro-Service, lsf Air Highnesses",EK-76300,083410300,1978,,7,7,25,"Destroyed, written off",Accident,1 km SW of Brazzaville-Maya Maya Airport (BZV) -Congo,Approach,Cargo,Pointe-Noire Airport (PNR/FCPP),Brazzaville-Maya Maya Airport (BZV/FCBB),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121130-0,2012
20121203-0,record_php,2012-12-03,Monday 3 December 2012,10:50,Cessna 208B Grand Caravan,Era Alaska,N169LJ,208B0599,1997,Pratt & Whitney Canada PT6A-114A,0,9,0,"Substantial, repaired",Accident,"5 km NE of Mekoryuk-Ellis Field, AK (MYU) -United States of America",En route,Passenger - Scheduled,"Mekoryuk-Ellis Field, AK (MYU/PAMY)","Bethel Airport, AK (BET/PABE)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121203-0,2012
20121205-0,record_php,2012-12-05,Wednesday 5 December 2012,09:45,Aero Modifications AMI C-47TP (DC-3T),South African Air Force - SAAF,6840,13866/25311,1944,,11,11,0,"Destroyed, written off",Accident,"Giant's Castle, Drakensbergen range -South Africa",En route,Military,Waterkloof Air Force Base (WKF/FAWK),Mthatha Airport (UTT/FAUT),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121205-0,2012
20121205-1,record_php,2012-12-05,Wednesday 5 December 2012,18:00,Canadair CL-600-2B19 Regional Jet CRJ-200LR,"US Airways Express, opb Air Wisconsin",N411ZW,7569,2001,General Electric CF34-3B1,0,53,0,"Substantial, repaired",Accident,"48 km SW of New York-La Guardia Airport, NY (LGA) -United States of America",En route,Passenger - Scheduled,"Philadelphia International Airport, PA (PHL/KPHL)","New York-La Guardia Airport, NY (LGA/KLGA)",NTSB,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121205-1,2012
20121207-0,record_php,2012-12-07,Friday 7 December 2012,,Britten-Norman BN-2A-7 Islander,Gobierno del Estado de Nayarit,XC-UPJ,307,1971,,0,3,0,"Destroyed, written off",Accident,La Yesca Airstrip -Mexico,Take off,Ambulance,La Yesca Airstrip,Zapopan Air Base (MMZP),,"Information is only available from news, social media or unofficial sources",https://asn.flightsafety.org/database/record.php?id=20121207-0,2012
20121207-2,record_php,2012-12-07,Friday 7 December 2012,22:34,Cessna 501 Citation I/SP,Makaira Aircraft Sales LLC,N212M,501-0280,1977,,0,6,0,"Substantial, repaired",Accident,"near Detroit Lakes, MN -United States of America",En route,Private,"Detroit Lakes Municipal Airport, MN (DTL/KDTL)","Bessemer Airport, AL (KEKY)",,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121207-2,2012
20121209-0,record_php,2012-12-09,Sunday 9 December 2012,03:33,Learjet 25,Starwood Management LLC,N345MC,25-046,1969,General Electric CJ610-6,7,7,0,"Destroyed, written off",Accident,near Iturbide -Mexico,En route,Executive,Monterrey-General Mariano Escobedo International Airport (MTY/MMMY),Toluca Airport (TLC/MMTO),DGCA Mexico,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121209-0,2012
20121211-0,record_php,2012-12-11,Tuesday 11 December 2012,,Lockheed HC-130P Hercules,United States Air Force - USAF,65-0981,4133,1966,,,,0,"Destroyed, written off",UK,within Afghanistan -Afghanistan,Unknown,Military,,,,Little or no information is available,https://asn.flightsafety.org/database/record.php?id=20121211-0,2012
20121217-0,record_php,2012-12-17,Monday 17 December 2012,10:42,Antonov An-26-100,Amazon Sky,OB-1887-P,6606,1978,Ivchenko AI-24VT,4,4,0,"Destroyed, written off",Accident,"Tomas District, Yauyos province -Peru",En route,Cargo,Lima-Jorge Chávez International Airport (LIM/SPIM),Las Malvinas Airstrip,CIAA,Accident investigation report completed and information captured,https://asn.flightsafety.org/database/record.php?id=20121217-0,2012
